,label,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,orientation,perimeter,intensity_mean
418,2079,123.0,2702.959349593496,3940.8536585365855,13.908493318105158,12.00024413752461,-0.47119031543700257,48.18376618407357,163.3008130081301
419,2084,190.0,2710.2473684210527,3749.0684210526315,21.27497901731546,13.809426272020549,0.07935403114471987,65.84062043356595,159.3
420,2087,703.0,3357.977240398293,2671.3584637268846,1349.2162317685788,28.708360411381086,0.37417946067790026,190.5929291125633,158.63015647226175
421,2091,960.0,3912.773958333333,3063.3885416666667,38.52668708857696,34.80653335112996,0.7862572755324806,154.79393923933998,175.615625
422,2094,118.0,2711.576271186441,4044.915254237288,16.27819408841935,9.782319098306582,1.074508329123529,44.284271247461895,159.25423728813558
423,2098,283.0,3510.5618374558303,2568.8975265017666,26.98285950968192,15.807811688563236,-1.0345501133637507,92.71067811865476,158.59717314487634
424,2099,116.0,2715.5344827586205,2379.0258620689656,16.090488746828157,10.011935835054453,-1.1451416891578945,45.941125496954285,149.8793103448276
425,2100,1480.0,3932.5993243243242,2969.691216216216,49.48898056703647,43.2288766551871,0.7442866483334881,249.74725804511405,181.82567567567568
426,2102,742.0,3939.60781671159,2843.72371967655,37.34319661547643,29.017565080132293,-0.8653871334666506,141.96551211459382,174.63746630727763
427,2103,301.0,2720.767441860465,4002.737541528239,25.800272723383404,16.573395757016435,1.1217038107948218,85.15432893255071,172.56478405315616
428,2107,425.0,2724.0376470588235,4249.931764705882,26.701627438450604,22.08174733789387,-1.42788956089591,125.33809511662427,164.91529411764705
429,2119,79.0,2724.3037974683543,3756.1012658227846,12.801265282780788,8.548047902451092,0.03028479773360258,36.2842712474619,162.1012658227848
430,2126,147.0,2729.394557823129,4032.285714285714,17.97801380084899,11.606393454863978,-0.5839234713127897,52.18376618407356,166.0952380952381
431,2127,169.0,2729.491124260355,4077.715976331361,17.227374292958554,13.488857328911928,0.534287745205445,57.254833995939045,167.1656804733728
432,2129,282.0,3517.808510638298,2616.7340425531916,28.15904706711932,13.731544611007754,-1.521018793040339,79.7401153701776,160.5531914893617
433,2132,109.0,2728.5504587155965,4165.504587155963,13.78183955989816,10.494280161339034,1.049776691947691,43.11269837220809,166.88073394495413
434,2133,96.0,2730.375,4324.270833333333,15.51966415829186,8.106566061084058,0.4449284304831595,39.941125496954285,166.76041666666666
435,2141,924.0,3904.20670995671,2942.940476190476,2047.0420693499618,30.551921336924472,-0.7319291371234796,198.87110370561535,175.5660173160173
436,2143,181.0,2736.8563535911603,3768.9060773480664,17.588195834627427,13.88256142294287,1.3486184107400114,58.42640687119285,161.53591160220995
437,2145,597.0,3529.8743718592964,3364.4824120603016,34.501943791311504,25.461073800455623,0.4952442084172438,153.79393923934,163.11390284757118
438,2153,1052.0,4044.1872623574145,2906.6321292775665,60.1460269679809,26.81500871485362,-0.723994273370075,202.52795795510772,176.87167300380227
439,2158,503.0,3399.6640159045724,2694.324055666004,2294.274999146462,17.210380637835318,-1.0341573265152149,123.09545442950498,166.94433399602386
440,2162,147.0,2743.9659863945576,3836.8707482993195,14.946659939248336,13.150566533836567,0.41590536962380936,50.18376618407356,164.1904761904762
441,2166,308.0,3531.5227272727275,2617.4285714285716,22.81479806577874,18.83400561289454,1.063048836633781,86.46803743153546,160.7077922077922
442,2168,355.0,3330.343661971831,3529.667605633803,1651.7688586723445,17.510474206296518,-0.5814623054224096,117.43860018001261,166.1661971830986
443,2169,351.0,3535.139601139601,3412.259259259259,31.26698289735856,15.626605460928902,-0.7010709544333206,100.71067811865476,164.96011396011397
444,2171,126.0,2750.4444444444443,3773.4603174603176,14.04933802716217,11.947049811969112,-0.16265969265906605,42.87005768508881,169.06349206349208
445,2175,323.0,3536.2260061919505,3042.216718266254,27.753872574600397,17.61979662181011,-1.3971345378290987,91.63961030678928,165.61609907120743
446,2176,604.0,3537.455298013245,3307.2466887417218,44.47567456450905,20.743341047888045,1.375313925932889,156.3797256769669,160.84271523178808
447,2180,250.0,3536.396,2442.104,20.615093876534903,15.96144706665574,-1.4557454829012293,69.08326112068524,158.488
448,2181,261.0,3536.375478927203,2493.030651340996,25.15168149806523,13.510443983602165,-0.9046533643256754,63.840620433565945,164.95402298850576
449,2182,91.0,2753.3076923076924,4302.0329670329675,12.098681684065497,10.061440083154327,0.06670564731599532,36.87005768508881,165.76923076923077
450,2193,96.0,2759.4166666666665,4286.927083333333,12.324353441769182,10.5394875754689,-0.0044244750244646905,39.11269837220809,166.96875
451,2195,239.0,2762.7489539748954,3907.083682008368,23.728184536941104,15.335689549218118,-1.3140074443559278,77.74011537017762,170.29707112970712
452,2196,99.0,2760.121212121212,3929.717171717172,12.193389837934799,10.896586150492267,-1.3378997195325055,39.45584412271571,166.5252525252525
453,2203,299.0,2771.4682274247493,4190.371237458194,23.826036843433336,18.56918036555282,-1.1979157851918543,104.36753236814712,165.23076923076923
454,2211,204.0,2780.8088235294117,4101.862745098039,17.386037168874935,15.767188076145686,-1.2758036073594754,60.91168824543143,162.0441176470588
455,2213,286.0,3555.0,3305.4965034965035,26.44511769720778,14.768551040193017,-1.3162843905787833,76.32590180780451,162.93006993006992
456,2217,156.0,2784.852564102564,4304.666666666667,24.137699529813176,8.803538855792343,-0.6307675730727696,58.18376618407357,168.87179487179486
457,2225,128.0,2793.7421875,4112.3359375,14.802028869623129,11.35917253667024,-1.1389186629484729,42.8700576850888,170.65625
458,2226,1063.0,4155.418626528693,3099.4844778927563,58.162383637268285,25.657782017540665,-0.21638872938144474,183.03657992645927,183.75634995296332
459,2232,366.0,3574.098360655738,2509.3879781420765,29.333228072182997,17.449180811262757,-0.33441995468097513,92.22539674441619,163.0054644808743
460,2239,86.0,2800.6744186046512,4333.453488372093,14.551635609570372,8.58382353963036,0.4088168075079675,40.526911934581186,168.96511627906978
461,2243,132.0,2804.280303030303,4312.19696969697,16.691542539794693,10.36892173936528,0.5374011192375195,44.8700576850888,168.72727272727272
462,2248,278.0,3578.255395683453,3238.1474820143885,21.415050589340783,17.401842021629577,-0.9580346563433241,73.9827560572969,161.20503597122303
463,2253,729.0,4174.518518518518,3248.278463648834,37.43907243334517,28.095950838232522,0.5568319437798217,149.3797256769669,159.64334705075447
464,2257,284.0,3585.3345070422533,3426.3521126760565,22.489444802064508,18.120880571465946,0.628429284626296,81.5685424949238,163.29929577464787
465,2260,258.0,3587.391472868217,3444.593023255814,19.60387019255921,17.49720171102863,-0.827821546652798,66.91168824543142,167.28682170542635
466,2263,304.0,3593.7302631578946,3256.7697368421054,25.04498383318417,16.964343518112635,0.5422795522535808,81.5685424949238,162.53618421052633
467,2267,273.0,3591.959706959707,3469.029304029304,26.104983689258397,13.938089190419918,1.0652234745399614,77.9827560572969,166.94505494505495
468,2274,384.0,3602.7109375,2538.6796875,32.07499109906855,16.400196046684126,-0.6447231519786127,101.36753236814714,160.36197916666666
469,2275,298.0,3600.211409395973,2509.43288590604,25.960545853801936,16.286893111444755,-0.8897751208211544,87.39696961966999,162.33557046979865
470,2276,328.0,3601.048780487805,3388.2865853658536,29.06328586204565,19.01533590741924,-1.200834406718162,104.61017305526643,163.1981707317073
471,2277,547.0,3603.219378427788,3414.6051188299816,32.990477805569505,24.844187383146558,-1.3305394954522503,147.7228714274745,164.44972577696527
472,2278,102.0,2824.392156862745,3629.264705882353,12.338285224979215,11.255879453966402,-0.4290308527926849,43.11269837220809,160.2843137254902
473,2292,717.0,3621.7991631799164,3293.2454672245467,37.21839846290034,28.50792180469758,1.091409878029285,170.10764773832474,163.49232914923292
474,2295,862.0,3623.191415313225,3249.11252900232,53.22069316433908,24.62966677914902,-1.5617848146408142,185.8355697996826,166.5614849187935
475,2298,323.0,3623.1486068111453,3426.3931888544894,24.803014661329946,17.5767833427513,0.4178981328448627,81.74011537017762,167.8544891640867
476,2314,603.0,3639.0149253731342,3330.469320066335,42.49263697742643,23.341767435073344,-0.6098873308855024,147.96551211459382,166.17578772802653
477,2316,79.0,2851.3037974683543,3433.0632911392404,12.883168678883758,8.124172167786817,0.6203222584180496,33.21320343559643,157.65822784810126
478,2317,947.0,4243.845828933474,3050.9165786694825,40.538487859682625,34.68244797042507,-1.159332414857238,173.20815280171306,170.29039070749735
479,2318,189.0,2853.4021164021165,3639.9523809523807,22.444623430916998,12.846121736111023,-1.475659895729663,70.91168824543142,161.59259259259258
480,2319,433.0,3640.852193995381,3372.745958429561,26.53825338076906,23.119369574041098,-1.1573912086760187,115.33809511662427,165.5796766743649
481,2323,216.0,2857.337962962963,3661.490740740741,18.017187456859293,16.816995576861633,-0.9214173648607816,69.49747468305833,161.77314814814815
482,2326,102.0,2856.9607843137255,3688.705882352941,17.57132466045231,8.162363287473081,0.4420203786045895,44.52691193458119,159.2058823529412
483,2329,298.0,3644.4362416107383,3438.5939597315437,24.092968388539212,18.070529979092182,0.8102086299545546,86.71067811865476,165.06375838926175
484,2331,295.0,3644.1898305084746,2552.186440677966,28.57370148995872,16.24674163951113,-1.2830043368722144,91.78174593052023,159.10169491525423
485,2337,269.0,3648.3903345724907,2872.4163568773233,24.712169552460104,16.28032317948575,-0.17251242355300003,81.9827560572969,166.20817843866172
486,2340,285.0,3648.561403508772,2574.294736842105,23.374441124379118,18.33688630389774,0.13712991994861953,85.88225099390857,159.1859649122807
487,2341,287.0,3648.02787456446,2888.714285714286,21.225290866100707,18.227019023083862,-0.6926807106476089,80.22539674441619,166.05226480836237
488,2345,688.0,3654.6438953488373,3417.3866279069766,38.96591679766182,24.655852857806796,0.5850454774899085,144.4446968344225,166.67587209302326
489,2354,90.0,2864.633333333333,3444.9,13.837411245502409,8.619966809716919,-1.4097771094796423,37.45584412271571,163.8
490,2358,711.0,4310.947960618847,3183.137834036568,46.43105972006343,22.876310160795455,-1.0929821950695455,141.37362902255703,153.45569620253164
491,2359,516.0,3659.813953488372,3269.5193798449613,30.915140258674267,26.318349510759617,0.9618602381183171,142.44469683442247,166.50387596899225
492,2362,369.0,3662.2357723577234,3178.493224932249,28.222166029657004,19.088900706025427,1.5616552578652967,101.36753236814712,166.50135501355012
493,2368,119.0,2874.764705882353,3163.72268907563,14.692906300052469,10.825689217764243,-0.9479497436829913,44.526911934581186,162.21008403361344
494,2371,124.0,2878.282258064516,3450.685483870968,16.468263409150126,10.859965935506144,0.07521846446009435,51.01219330881976,158.88709677419354
495,2385,813.0,3684.3444034440345,3176.4218942189423,34.508753286272515,32.611496167671504,-1.484578105322331,177.27922061357856,165.67527675276753
496,2388,264.0,3677.193181818182,3096.257575757576,23.03412072694091,15.638367221430821,-1.4292417640592694,78.05382386916237,166.3901515151515
497,2402,322.0,3685.3757763975154,3210.6614906832297,28.920521513058056,15.930209089727736,-1.4550530019052645,88.12489168102785,169.98757763975155
498,2403,972.0,3699.4948559670784,3070.3683127572017,42.26589676574213,35.17082405382031,0.9312250604701904,201.14927829866738,168.08539094650206
499,2418,228.0,2897.6622807017543,4550.346491228071,23.387758372439865,13.800723634647422,-0.3627066940371771,70.08326112068524,167.1140350877193
500,2419,480.0,3709.508333333333,3290.45,36.18359121451525,21.751014130604204,-0.2798383679949833,130.75230867899737,163.7375
501,2429,315.0,3711.504761904762,2858.9269841269843,32.26796326184658,13.606751143742045,0.1338835563254018,87.88225099390857,165.48888888888888
502,2432,524.0,3711.2748091603053,3356.990458015267,38.14476998802102,21.336533472111622,-1.2712521457334267,133.82337649086284,164.0648854961832
503,2438,292.0,3716.678082191781,3405.458904109589,23.479842884275747,17.938962609871123,-1.4197969928279834,85.63961030678928,164.61986301369862
504,2445,553.0,3730.3037974683543,3056.019891500904,44.11776252881892,17.064150146724355,0.7433420760746605,124.2670273047588,172.4394213381555
505,2455,468.0,3737.67094017094,3344.7029914529912,32.870307669743575,20.831985313442736,0.355437372279377,129.61626970967632,164.88888888888889
506,2462,1098.0,3764.630236794171,2810.5464480874316,72.27193696316374,28.365979627854458,0.7444361987327391,245.1614716074871,164.95173041894353
507,2466,349.0,3753.6131805157593,2674.9398280802293,22.79261581173939,21.589394884424884,0.9776662636243453,94.95331880577405,163.3810888252149
508,2469,539.0,3760.834879406308,3236.769944341373,29.184955250693623,24.276733574365746,-0.431378785890443,108.61017305526642,169.96289424860854
509,2479,343.0,3763.0291545189502,2792.927113702624,21.91996476411442,20.956144363887443,0.9918394980273003,84.5685424949238,166.1807580174927
510,2481,259.0,2932.7606177606176,4556.1621621621625,27.16810428991534,13.072434694823668,0.4538498930341741,81.15432893255071,166.27027027027026
511,2486,503.0,3770.2842942345924,2612.638170974155,32.622398930464826,24.5568585951329,-1.5441422451295335,136.16652224137047,162.80914512922465
512,2492,301.0,3774.7574750830563,2996.2724252491694,26.44053830907009,14.861664108474107,0.20436887983265592,71.49747468305833,175.82059800664453
513,2493,113.0,2936.4159292035397,2448.1946902654868,15.095979755004652,10.493688759469665,-0.22668013906481288,44.526911934581186,160.94690265486724
514,2502,463.0,3508.060475161987,3105.816414686825,1914.026646854041,20.818820274079645,-0.6046295703128451,137.23759005323595,167.47300215982722
515,2516,95.0,2963.778947368421,4520.042105263158,12.69435050917804,10.230043868923705,1.0433519568769851,39.698484809834994,163.0421052631579
516,2523,83.0,2973.6385542168673,3471.590361445783,12.772429960162906,8.659183009376262,-0.6581993448123677,36.2842712474619,156.75903614457832
517,2527,562.0,3803.4021352313166,2606.8007117437724,34.69221893443231,25.335388152197233,-0.6461013530449435,142.61626970967632,169.6405693950178
518,2531,98.0,2982.908163265306,4516.173469387755,15.085258632789317,8.421437108293578,-0.28075844767122976,38.62741699796952,159.16326530612244
519,2533,434.0,3808.0714285714284,2910.2488479262674,31.18098953848347,19.999555241599047,-0.3105579457093702,104.29646455628166,172.70967741935485
520,2535,580.0,3812.6793103448276,3228.7586206896553,40.73373596621535,20.31965819811351,0.301927790481148,144.30865786510142,170.89310344827587
521,2542,495.0,3813.0080808080806,2234.589898989899,32.98225947553687,20.124054749980846,0.31362961946545487,94.5685424949238,151.46262626262626
522,2552,220.0,3005.340909090909,3783.2090909090907,20.885899459117923,14.064210383131112,0.06679427501301169,65.84062043356595,161.87272727272727
523,2553,309.0,3815.0679611650485,2627.1747572815534,26.801301396768913,16.19585427597105,1.0490155177253817,86.88225099390857,168.80258899676375
524,2555,199.0,3009.577889447236,4325.738693467337,23.586354627547735,12.221648060830487,-0.6136979260776109,75.9827560572969,159.12562814070353
525,2560,81.0,3008.2345679012346,4336.9876543209875,11.586988965685391,9.321136508486067,0.7320193593144365,34.04163056034262,158.93827160493828
526,2563,134.0,3021.3582089552237,3792.9253731343283,17.67688688765941,11.052676787500795,0.11816039607212822,53.35533905932738,160.6044776119403
527,2570,271.0,3825.6715867158673,3135.059040590406,26.33208172714887,14.438014089650542,-0.17688998429248723,77.05382386916237,172.5830258302583
528,2573,1021.0,3844.0558276199804,3324.6444662095982,62.48507146654314,30.37635172096498,-0.6480090651114591,238.19090885900997,169.5083251714006
529,2575,100.0,3030.94,3735.52,15.062464399648002,9.248684566430867,-0.5177006037227974,42.2842712474619,162.66
530,2577,197.0,3031.1065989847716,3768.0304568527918,19.518533811133416,13.850094090168795,1.403056452939766,66.08326112068524,161.18781725888326
531,2578,587.0,3703.4463373083477,2789.838160136286,2092.033914391732,27.38321228223069,-0.9777304389481682,165.6223663640862,168.29642248722317
532,2579,509.0,3829.375245579568,2957.2475442043224,29.853190278194095,23.524046083719558,-1.2518204072927053,108.61017305526642,174.7583497053045
533,2590,379.0,3836.728232189974,2980.1240105540896,26.568585167162954,18.995810374905837,1.0648636800271132,85.88225099390857,177.09234828496042
534,2593,428.0,3839.394859813084,3153.7593457943926,27.045605846340123,21.775230742238517,1.511134671168653,95.71067811865476,173.66355140186917
535,2607,320.0,3848.56875,2910.803125,24.34186217149386,17.596248599459944,0.8787385654247891,86.71067811865477,165.9875
536,2610,432.0,3851.0300925925926,3279.428240740741,34.31694550986276,16.60852083055588,-1.5566842620396395,103.19595949289332,174.80787037037038
537,2615,290.0,3857.9724137931034,3141.7620689655173,25.439339101339772,16.38937846422993,-0.5600082725090506,79.74011537017762,168.30344827586208
538,2617,819.0,3868.094017094017,3183.059829059829,41.880055496270124,27.430123997038468,-0.7516883791090028,172.20815280171306,170.33089133089132
539,2619,345.0,3861.950724637681,2980.6608695652176,26.59246163109155,17.302582913924503,-0.7217169539307234,90.22539674441617,171.16521739130434
540,2620,125.0,3215.144,1816.912,18.02090663310388,9.773803973937301,1.284209360355249,49.941125496954285,126.968
541,2638,295.0,3873.6406779661015,3255.7694915254237,25.601953577228763,15.981672623463332,1.1345797542198943,80.8111831820431,170.20338983050848
542,2652,325.0,3894.5107692307693,2984.1046153846155,30.966406833000327,14.873623706838787,1.3536390316904037,95.53910524340094,177.54153846153847
543,2663,306.0,3909.598039215686,3159.9281045751636,24.299431530414424,17.110764484467406,1.0112285031403234,77.39696961966999,177.7058823529412
544,2667,235.0,3257.208510638298,2425.595744680851,21.956427605203334,14.725307781571491,-0.03138505379779243,79.39696961966999,160.20425531914893
545,2669,175.0,3256.9542857142856,2387.097142857143,17.310158780105812,13.55506151972185,1.313668263931884,56.76955262170047,161.38285714285715
546,2677,1007.0,3954.896722939424,3158.994041708044,61.5203032403224,26.523614297651964,-0.2048329329535508,203.4213562373095,175.06256206554121
547,2678,546.0,3941.1465201465203,886.9065934065934,34.38973067987618,22.579748041703617,-0.9373811024766058,114.95331880577405,83.71611721611721
548,2688,121.0,3269.0495867768595,2431.7272727272725,21.194387861160106,8.119860548968088,-0.8407639291809543,53.59797974644666,159.6611570247934
549,2689,85.0,3269.1529411764704,2292.1294117647058,11.281748492296725,10.085980133195685,0.5169126468696611,35.45584412271572,162.34117647058824
550,2694,85.0,3274.8,2526.7294117647057,12.546330986071075,9.102124979035038,-0.7515134811978014,36.62741699796952,160.3764705882353
551,2701,283.0,3285.0282685512366,2488.1872791519436,23.88891810235185,18.407155373581222,-0.6641566459299938,91.63961030678928,158.56183745583039
552,2707,101.0,3284.6237623762377,2466.7425742574255,12.933237107751918,10.56897551411918,0.18744361094809628,40.8700576850888,157.17821782178217
553,2714,250.0,3299.052,2566.616,31.193370580354635,11.364289323871759,0.53307623353242,84.8111831820431,164.548
554,2720,91.0,3299.021978021978,2473.989010989011,12.20482631159328,10.130989568607532,-0.637160717812156,38.2842712474619,158.1978021978022
555,2722,675.0,4023.5244444444443,3007.9866666666667,46.813585307707214,23.01732623875392,-1.0971520619051138,163.6223663640862,178.4088888888889
556,2732,210.0,3315.195238095238,2489.233333333333,20.297433869855652,13.865333255306057,-0.3965857608830426,65.49747468305833,160.35714285714286
557,2734,173.0,3314.1618497109826,2370.2312138728325,17.796497096171176,13.414633975431373,-1.0741434283941849,61.633513652379406,159.79190751445086
558,2736,88.0,3315.8863636363635,2595.4204545454545,12.297040063236409,9.616389886204137,1.1322584187370999,36.04163056034261,159.6818181818182
559,2737,362.0,4042.558011049724,2873.1519337016575,29.63197448278395,16.24393559402015,-0.29293217293415275,86.8111831820431,177.31491712707182
560,2744,92.0,3324.782608695652,2381.1195652173915,13.535563497273232,9.248933674722347,-0.18895571776835912,40.2842712474619,159.66304347826087
561,2747,101.0,3326.8811881188117,2500.0495049504952,13.45033966308423,10.358500780550052,-1.2187457337586323,45.35533905932738,158.78217821782178
562,2749,108.0,3329.1666666666665,2616.712962962963,12.9323652229239,11.262463894646668,-1.143631423009361,41.698484809834994,160.35185185185185
563,2750,243.0,3338.5761316872427,2402.1234567901233,29.523924517849064,12.077307711721078,-0.10670241213198195,86.22539674441617,163.81069958847738
564,2752,384.0,4057.2005208333335,2153.109375,31.351943840652314,17.224378270994453,0.7408912860879208,89.63961030678928,131.14322916666666
565,2754,502.0,4058.691235059761,2179.320717131474,30.92084091972405,22.590001367690927,-1.5412303308764472,121.33809511662429,109.44621513944223
566,2758,155.0,3337.4451612903226,2553.9032258064517,20.14768625787856,10.604405837081364,-0.8321175612922542,54.42640687119285,161.89032258064515
567,2760,210.0,3342.5333333333333,2428.195238095238,23.5186825549291,12.16224062241703,0.6072301310832342,65.25483399593904,158.33809523809524
568,2762,100.0,3340.24,2476.88,12.979897044445838,10.61179875023958,-0.046232263764189416,40.2842712474619,160.14
569,2771,88.0,3342.590909090909,2611.25,13.431157163703176,8.692680537662433,1.0127444230288993,36.87005768508881,159.98863636363637
570,2773,255.0,3354.0235294117647,2463.705882352941,28.870951725126485,12.753804100519801,-0.22291471107273292,87.63961030678928,159.69803921568626
571,2783,140.0,3357.807142857143,2315.657142857143,17.10946872194926,11.109398413679497,-0.7670850205130826,49.35533905932738,165.05
572,2792,162.0,3365.3518518518517,2425.8271604938273,15.581605694312767,13.791721523496852,0.6853711225547623,51.35533905932738,163.22222222222223
573,2793,162.0,3364.185185185185,2492.8703703703704,19.905452338981277,11.439258868012654,1.3459865072188306,56.76955262170047,156.35185185185185
574,2797,118.0,3370.5423728813557,2466.5423728813557,13.808642228895986,11.576256206210793,0.10922890232939762,43.698484809835,161.8728813559322
575,2800,262.0,3378.9198473282445,2455.9312977099235,21.26199114342226,17.098541117671797,0.2001398951519407,73.49747468305833,162.25954198473283
576,2801,299.0,4116.789297658863,3280.789297658863,22.770699128350685,17.644416739484175,-0.522976945010535,80.39696961966999,173.03010033444815
577,2807,95.0,3380.6,2539.0421052631577,17.04791196951597,8.520026886369209,1.2982746059436014,43.698484809834994,156.47368421052633
578,2815,607.0,4022.182866556837,3182.9456342668864,1539.2826234350598,23.649857798555193,0.8006009003884579,176.27922061357856,162.90774299835255
579,2844,1070.0,4002.8130841121497,3070.4813084112147,2027.3026383386273,45.69825201732367,0.9170253814623162,268.4041122946064,159.01495327102805
580,2845,275.0,4164.472727272727,3190.807272727273,26.129704936476866,14.69271774190876,-0.23371924937101493,77.9827560572969,167.73454545454547
581,2856,254.0,3425.3307086614172,2316.5708661417325,27.543529470163957,13.07263628369885,-0.44477752514628427,76.08326112068522,161.78740157480314
582,2859,188.0,3422.3936170212764,2465.2393617021276,18.958172912587564,13.356029164238432,0.2708120863692672,63.49747468305833,160.60106382978722
583,2860,80.0,3417.775,2632.3625,11.970575204176109,8.966204842694825,-0.5008828349895745,34.04163056034262,168.3875
584,2861,214.0,3422.5093457943926,2676.448598130841,25.99976623656824,11.815018067345116,-1.011396928768167,75.1543289325507,160.98130841121494
585,2864,88.0,3420.8522727272725,2547.0454545454545,14.234712892018127,8.403991974842546,1.0265534615439542,37.45584412271571,158.32954545454547
586,2865,184.0,3425.8097826086955,2607.875,22.432385424854896,11.502477461070733,-0.21637127936426429,69.29036790187178,160.64673913043478
587,2867,380.0,4178.394736842105,2185.892105263158,26.996106438193184,18.47742169578876,-1.1897867224654435,83.74011537017762,140.5421052631579
588,2870,158.0,3424.9113924050635,2420.746835443038,21.798464829656464,10.134782097966314,-1.0251949390014135,57.35533905932738,164.40506329113924
589,2875,378.0,3431.9126984126983,2589.753968253968,32.265016298868176,18.709558637441734,-0.4173608728469403,119.02438661763951,161.2037037037037
590,2879,184.0,3432.070652173913,2223.4021739130435,16.811158528723407,15.152120140869396,0.271923854459128,56.76955262170047,151.80434782608697
591,2881,295.0,3431.8813559322034,2792.3593220338985,20.895248256412646,19.455275633424456,-0.9424870290445706,88.81118318204308,159.6271186440678
592,2883,125.0,3432.368,2527.24,14.412052688383456,11.709327619776431,-0.054572583766735454,48.76955262170047,160.56
593,2889,143.0,3433.9300699300697,2634.6503496503497,15.66762736569102,12.91993381780107,-0.8562987950108523,56.18376618407357,168.3986013986014
594,2890,222.0,3435.6666666666665,2649.9324324324325,25.774644182254182,11.756414839474552,-1.0515349070605027,69.49747468305833,164.018018018018
595,2892,416.0,4208.127403846154,3005.3990384615386,34.26102233244131,16.488630440249718,0.5839984718664143,103.53910524340094,167.18509615384616
596,2894,90.0,3434.311111111111,2552.8,15.195502593139478,7.807208426257568,-0.9622423557204698,39.698484809834994,157.64444444444445
597,2899,92.0,3436.945652173913,2466.413043478261,14.600919655501752,8.975407886323048,-0.8694369904174726,41.8700576850888,159.19565217391303
598,2904,596.0,3906.501677852349,2870.8406040268455,1838.7623306699975,20.49423357523901,0.6183342457118337,171.65790027001893,165.0218120805369
599,2905,83.0,3437.8072289156626,2569.4578313253014,10.755030696367546,10.569119760456521,-1.14949777039652,38.526911934581186,159.95180722891567
600,2909,179.0,3445.5530726256984,2455.335195530726,21.655848046512997,11.546235734643206,-0.26438150789225645,60.94112549695428,160.3687150837989
601,2910,83.0,3440.277108433735,2517.1807228915663,11.55094768983916,9.506133734593076,-1.1231392918527903,34.87005768508881,159.78313253012047
602,2911,530.0,4225.584905660377,2814.1188679245283,37.463834399636674,25.593610584468866,-0.07121865577142907,136.16652224137047,175.26792452830188
603,2913,352.0,4218.028409090909,3054.6079545454545,26.069539215026186,18.399548399745,-1.370935308172713,83.22539674441619,175.38352272727272
604,2923,209.0,3449.377990430622,2555.3636363636365,20.49048115438005,14.866766561129088,-1.078586078097943,71.49747468305833,158.9377990430622
605,2925,271.0,4229.653136531365,3019.8044280442805,25.50384308677885,14.22870688798916,-0.5972219168432517,72.91168824543142,167.87822878228783
606,2927,536.0,4237.08395522388,2956.9272388059703,43.16830156040705,18.56658741131347,-0.4944106086900259,127.02438661763951,160.919776119403
607,2928,200.0,3451.61,2627.28,20.863878259534967,13.23217986468232,0.37469705783394025,66.66904755831214,163.1
608,2939,431.0,4245.0881670533645,2799.8932714617167,30.371319740835638,19.59793588263156,-0.6625379738839514,101.88225099390856,177.50348027842227
609,2946,783.0,3770.4980842911878,2654.324393358876,1610.9022857320872,32.80117819677658,0.25144262688840757,237.4629867976521,171.54789272030652
610,2950,261.0,4260.153256704981,3106.7011494252874,20.03031889684426,17.608359755739514,1.5331328509047095,68.87615433949868,167.56704980842912
611,2952,874.0,4163.20823798627,3001.479405034325,1435.763749616699,35.09225501008386,0.679166353167341,221.46298679765212,163.13386727688788
612,2956,179.0,3459.1731843575417,2465.167597765363,23.31567879978908,10.841034317496568,1.2462260419355569,69.74011537017762,160.8659217877095
613,2958,80.0,3458.475,2672.9375,10.748943590194065,10.009381184410246,0.7771741494124564,34.87005768508881,162.5125
614,2960,203.0,3463.871921182266,2549.152709359606,22.551746693239416,12.17381825816262,0.8467459377335147,63.597979746446654,160.0
615,2961,211.0,3463.270142180095,2607.1232227488154,22.75958915358002,13.744555509331256,1.2368268342687545,75.9827560572969,160.00947867298578
616,2967,288.0,4296.399305555556,2919.1388888888887,24.286585067600413,16.248822947338727,0.4761240697292569,75.49747468305833,155.30555555555554
617,2969,229.0,3465.484716157205,2289.5807860262007,21.976240706718304,14.756613617391654,-1.4528700804572148,72.32590180780451,164.80786026200875
618,2977,109.0,3467.467889908257,2482.743119266055,15.185281621618579,10.071536088993783,-1.0629128643512185,46.35533905932737,159.3577981651376
619,2980,191.0,3472.6282722513088,2642.565445026178,22.64033599667299,12.517825779753549,-0.009381302182009867,68.66904755831213,161.7068062827225
620,2986,386.0,4344.704663212436,2945.4248704663214,25.37288768399918,19.89337131754937,-0.8006071221901839,85.39696961966999,158.95854922279793
621,2987,280.0,4344.835714285714,3128.4464285714284,25.053256375293163,14.637506272988979,0.7624971331059484,67.49747468305833,163.7642857142857
622,2991,385.0,3474.4207792207794,2616.3558441558444,36.18614309438182,15.184074306676143,-1.509292662604652,117.23149339882606,163.66753246753248
623,2993,78.0,3474.8846153846152,2194.1794871794873,11.333213501715392,9.38405950760233,-1.359409451624765,34.04163056034261,163.57692307692307
624,2996,207.0,3480.231884057971,2424.4975845410627,19.47663760520227,15.133326206998944,-1.0227398847528328,67.49747468305833,158.44927536231884
625,2998,147.0,3479.190476190476,2483.122448979592,17.33873396447228,11.449546859525395,-0.3381125521876997,58.76955262170048,163.26530612244898
626,2999,92.0,3477.141304347826,2495.217391304348,14.33572328644102,8.638797068586046,-1.2653735921767582,36.2842712474619,159.9891304347826
